,Omega (degree),Intensity,NORM_omega,NORM
261,7.43075,2.0,-0.03500000000000014,0.003816793893129771
262,7.43125,6.0,-0.03449999999999953,0.011450381679389313
263,7.43175,8.0,-0.03399999999999981,0.015267175572519083
264,7.43225,3.0,-0.033500000000000085,0.0057251908396946565
265,7.43275,6.0,-0.032999999999999474,0.011450381679389313
266,7.43325,8.0,-0.03249999999999975,0.015267175572519083
267,7.43375,10.0,-0.03200000000000003,0.019083969465648856
268,7.43425,12.0,-0.031500000000000306,0.022900763358778626
269,7.43475,6.0,-0.030999999999999694,0.011450381679389313
270,7.43525,4.0,-0.03049999999999997,0.007633587786259542
271,7.43575,6.0,-0.03000000000000025,0.011450381679389313
272,7.43625,9.0,-0.029499999999999638,0.01717557251908397
273,7.43675,4.0,-0.028999999999999915,0.007633587786259542
274,7.43725,6.0,-0.028500000000000192,0.011450381679389313
275,7.43775,5.0,-0.02799999999999958,0.009541984732824428
276,7.43825,5.0,-0.027499999999999858,0.009541984732824428
277,7.43875,11.0,-0.027000000000000135,0.02099236641221374
278,7.43925,3.0,-0.026499999999999524,0.0057251908396946565
279,7.43975,12.0,-0.0259999999999998,0.022900763358778626
280,7.44025,5.0,-0.025500000000000078,0.009541984732824428
281,7.44075,11.0,-0.024999999999999467,0.02099236641221374
282,7.44125,4.0,-0.024499999999999744,0.007633587786259542
283,7.44175,11.0,-0.02400000000000002,0.02099236641221374
284,7.44225,11.0,-0.0235000000000003,0.02099236641221374
285,7.44275,7.0,-0.022999999999999687,0.013358778625954198
286,7.44325,13.0,-0.022499999999999964,0.02480916030534351
287,7.44375,7.0,-0.02200000000000024,0.013358778625954198
288,7.44425,2.0,-0.02149999999999963,0.003816793893129771
289,7.44475,5.0,-0.020999999999999908,0.009541984732824428
290,7.44525,14.0,-0.020500000000000185,0.026717557251908396
291,7.44575,14.0,-0.019999999999999574,0.026717557251908396
292,7.44625,12.0,-0.01949999999999985,0.022900763358778626
293,7.44675,18.0,-0.019000000000000128,0.03435114503816794
294,7.44725,15.0,-0.018499999999999517,0.02862595419847328
295,7.44775,12.0,-0.017999999999999794,0.022900763358778626
296,7.44825,18.0,-0.01750000000000007,0.03435114503816794
297,7.44875,13.0,-0.01699999999999946,0.02480916030534351
298,7.44925,13.0,-0.016499999999999737,0.02480916030534351
299,7.44975,28.0,-0.016000000000000014,0.05343511450381679
300,7.45025,22.0,-0.015500000000000291,0.04198473282442748
301,7.45075,14.0,-0.01499999999999968,0.026717557251908396
302,7.45125,21.0,-0.014499999999999957,0.04007633587786259
303,7.45175,17.0,-0.014000000000000234,0.03244274809160305
304,7.45225,21.0,-0.013499999999999623,0.04007633587786259
305,7.45275,31.0,-0.0129999999999999,0.05916030534351145
306,7.45325,22.0,-0.012500000000000178,0.04198473282442748
307,7.45375,31.0,-0.011999999999999567,0.05916030534351145
308,7.45425,26.0,-0.011499999999999844,0.04961832061068702
309,7.45475,33.0,-0.01100000000000012,0.06297709923664122
310,7.45525,36.0,-0.01049999999999951,0.06870229007633588
311,7.45575,36.0,-0.009999999999999787,0.06870229007633588
312,7.45625,37.0,-0.009500000000000064,0.07061068702290077
313,7.45675,34.0,-0.008999999999999453,0.0648854961832061
314,7.45725,39.0,-0.00849999999999973,0.07442748091603053
315,7.45775,49.0,-0.008000000000000007,0.09351145038167939
316,7.45825,49.0,-0.007500000000000284,0.09351145038167939
317,7.45875,67.0,-0.006999999999999673,0.12786259541984732
318,7.45925,74.0,-0.00649999999999995,0.14122137404580154
319,7.45975,106.0,-0.006000000000000227,0.20229007633587787
320,7.46025,119.0,-0.005499999999999616,0.22709923664122136
321,7.46075,152.0,-0.004999999999999893,0.2900763358778626
322,7.46125,218.0,-0.0045000000000001705,0.41603053435114506
323,7.46175,211.0,-0.0039999999999995595,0.4026717557251908
324,7.46225,265.0,-0.0034999999999998366,0.5057251908396947
325,7.46275,332.0,-0.0030000000000001137,0.6335877862595419
326,7.46325,353.0,-0.0024999999999995026,0.6736641221374046
327,7.46375,379.0,-0.0019999999999997797,0.7232824427480916
328,7.46425,411.0,-0.0015000000000000568,0.7843511450381679
329,7.46475,453.0,-0.0009999999999994458,0.8645038167938931
330,7.46525,460.0,-0.0004999999999997229,0.8778625954198473
331,7.46575,524.0,0.0,1.0
332,7.46625,482.0,0.0004999999999997229,0.9198473282442748
333,7.46675,478.0,0.001000000000000334,0.9122137404580153
334,7.46725,499.0,0.0015000000000000568,0.9522900763358778
335,7.46775,468.0,0.0019999999999997797,0.8931297709923665
336,7.46825,463.0,0.002500000000000391,0.8835877862595419
337,7.46875,439.0,0.0030000000000001137,0.8377862595419847
338,7.46925,399.0,0.0034999999999998366,0.7614503816793893
339,7.46975,425.0,0.004000000000000448,0.8110687022900763
340,7.47025,366.0,0.0045000000000001705,0.6984732824427481
341,7.47075,321.0,0.004999999999999893,0.6125954198473282
342,7.47125,284.0,0.0055000000000005045,0.5419847328244275
343,7.47175,287.0,0.006000000000000227,0.5477099236641222
344,7.47225,281.0,0.00649999999999995,0.5362595419847328
345,7.47275,230.0,0.006999999999999673,0.4389312977099237
346,7.47325,229.0,0.007500000000000284,0.43702290076335876
347,7.47375,193.0,0.008000000000000007,0.3683206106870229
348,7.47425,177.0,0.00849999999999973,0.3377862595419847
349,7.47475,165.0,0.009000000000000341,0.3148854961832061
350,7.47525,142.0,0.009500000000000064,0.27099236641221375
351,7.47575,109.0,0.009999999999999787,0.20801526717557253
352,7.47625,121.0,0.010500000000000398,0.23091603053435114
353,7.47675,102.0,0.01100000000000012,0.1946564885496183
354,7.47725,107.0,0.011499999999999844,0.20419847328244276
355,7.47775,91.0,0.012000000000000455,0.1736641221374046
356,7.47825,92.0,0.012500000000000178,0.17557251908396945
357,7.47875,90.0,0.0129999999999999,0.1717557251908397
358,7.47925,95.0,0.013500000000000512,0.18129770992366412
359,7.47975,84.0,0.014000000000000234,0.16030534351145037
360,7.48025,64.0,0.014499999999999957,0.12213740458015267
361,7.48075,69.0,0.01499999999999968,0.1316793893129771
362,7.48125,78.0,0.015500000000000291,0.14885496183206107
363,7.48175,70.0,0.016000000000000014,0.13358778625954199
364,7.48225,52.0,0.016499999999999737,0.09923664122137404
365,7.48275,47.0,0.017000000000000348,0.08969465648854962
366,7.48325,54.0,0.01750000000000007,0.10305343511450382
367,7.48375,46.0,0.017999999999999794,0.08778625954198473
368,7.48425,63.0,0.018500000000000405,0.12022900763358779
369,7.48475,48.0,0.019000000000000128,0.0916030534351145
370,7.48525,39.0,0.01949999999999985,0.07442748091603053
371,7.48575,43.0,0.020000000000000462,0.08206106870229007
372,7.48625,54.0,0.020500000000000185,0.10305343511450382
373,7.48675,39.0,0.020999999999999908,0.07442748091603053
374,7.48725,29.0,0.02150000000000052,0.05534351145038168
375,7.48775,36.0,0.02200000000000024,0.06870229007633588
376,7.48825,47.0,0.022499999999999964,0.08969465648854962
377,7.48875,28.0,0.022999999999999687,0.05343511450381679
378,7.48925,34.0,0.0235000000000003,0.0648854961832061
379,7.48975,21.0,0.02400000000000002,0.04007633587786259
380,7.49025,20.0,0.024499999999999744,0.03816793893129771
381,7.49075,42.0,0.025000000000000355,0.08015267175572519
382,7.49125,30.0,0.025500000000000078,0.05725190839694656
383,7.49175,24.0,0.0259999999999998,0.04580152671755725
384,7.49225,34.0,0.026500000000000412,0.0648854961832061
385,7.49275,22.0,0.027000000000000135,0.04198473282442748
386,7.49325,37.0,0.027499999999999858,0.07061068702290077
387,7.49375,24.0,0.02800000000000047,0.04580152671755725
388,7.49425,32.0,0.028500000000000192,0.061068702290076333
389,7.49475,27.0,0.028999999999999915,0.05152671755725191
390,7.49525,26.0,0.029500000000000526,0.04961832061068702
391,7.49575,25.0,0.03000000000000025,0.04770992366412214
392,7.49625,24.0,0.03049999999999997,0.04580152671755725
393,7.49675,20.0,0.030999999999999694,0.03816793893129771
394,7.49725,21.0,0.031500000000000306,0.04007633587786259
395,7.49775,16.0,0.03200000000000003,0.030534351145038167
396,7.49825,17.0,0.03249999999999975,0.03244274809160305
397,7.49875,16.0,0.03300000000000036,0.030534351145038167
398,7.49925,27.0,0.033500000000000085,0.05152671755725191
399,7.49975,20.0,0.03399999999999981,0.03816793893129771
400,7.50025,14.0,0.03450000000000042,0.026717557251908396
401,7.50075,20.0,0.03500000000000014,0.03816793893129771
402,7.50125,17.0,0.035499999999999865,0.03244274809160305
403,7.50175,16.0,0.036000000000000476,0.030534351145038167
404,7.50225,14.0,0.0365000000000002,0.026717557251908396
405,7.50275,13.0,0.03699999999999992,0.02480916030534351
406,7.50325,12.0,0.03750000000000053,0.022900763358778626
407,7.50375,13.0,0.038000000000000256,0.02480916030534351
408,7.50425,11.0,0.03849999999999998,0.02099236641221374
409,7.50475,15.0,0.0389999999999997,0.02862595419847328
410,7.50525,11.0,0.03950000000000031,0.02099236641221374
411,7.50575,13.0,0.040000000000000036,0.02480916030534351
412,7.50625,7.0,0.04049999999999976,0.013358778625954198
413,7.50675,10.0,0.04100000000000037,0.019083969465648856
414,7.50725,14.0,0.04150000000000009,0.026717557251908396
415,7.50775,9.0,0.041999999999999815,0.01717557251908397
416,7.50825,14.0,0.042500000000000426,0.026717557251908396
417,7.50875,11.0,0.04300000000000015,0.02099236641221374
418,7.50925,11.0,0.04349999999999987,0.02099236641221374
419,7.50975,6.0,0.04400000000000048,0.011450381679389313
420,7.51025,7.0,0.044500000000000206,0.013358778625954198
421,7.51075,10.0,0.04499999999999993,0.019083969465648856
422,7.51125,14.0,0.04550000000000054,0.026717557251908396
423,7.51175,8.0,0.04600000000000026,0.015267175572519083
424,7.51225,8.0,0.046499999999999986,0.015267175572519083
425,7.51275,7.0,0.04699999999999971,0.013358778625954198
426,7.51325,10.0,0.04750000000000032,0.019083969465648856
427,7.51375,7.0,0.04800000000000004,0.013358778625954198
428,7.51425,7.0,0.048499999999999766,0.013358778625954198
429,7.51475,9.0,0.04900000000000038,0.01717557251908397
430,7.51525,9.0,0.0495000000000001,0.01717557251908397
431,7.51575,1.0,0.04999999999999982,0.0019083969465648854
432,7.51625,3.0,0.05050000000000043,0.0057251908396946565
433,7.51675,5.0,0.051000000000000156,0.009541984732824428
434,7.51725,1.0,0.05149999999999988,0.0019083969465648854
435,7.51775,5.0,0.05200000000000049,0.009541984732824428
436,7.51825,3.0,0.05250000000000021,0.0057251908396946565
437,7.51875,4.0,0.052999999999999936,0.007633587786259542
438,7.51925,9.0,0.05350000000000055,0.01717557251908397
439,7.51975,3.0,0.05400000000000027,0.0057251908396946565
440,7.52025,8.0,0.05449999999999999,0.015267175572519083
441,7.52075,5.0,0.054999999999999716,0.009541984732824428
442,7.52125,3.0,0.05550000000000033,0.0057251908396946565
443,7.52175,3.0,0.05600000000000005,0.0057251908396946565
444,7.52225,1.0,0.05649999999999977,0.0019083969465648854
445,7.52275,3.0,0.057000000000000384,0.0057251908396946565
446,7.52325,6.0,0.05750000000000011,0.011450381679389313
447,7.52375,4.0,0.05799999999999983,0.007633587786259542
448,7.52425,2.0,0.05850000000000044,0.003816793893129771
449,7.52475,6.0,0.05900000000000016,0.011450381679389313
450,7.52525,5.0,0.059499999999999886,0.009541984732824428
451,7.52575,3.0,0.0600000000000005,0.0057251908396946565
452,7.52625,5.0,0.06050000000000022,0.009541984732824428
453,7.52675,2.0,0.06099999999999994,0.003816793893129771
454,7.52725,7.0,0.061500000000000554,0.013358778625954198
455,7.52775,3.0,0.06200000000000028,0.0057251908396946565
456,7.52825,3.0,0.0625,0.0057251908396946565
457,7.52875,3.0,0.06299999999999972,0.0057251908396946565
458,7.52925,6.0,0.06350000000000033,0.011450381679389313
459,7.52975,4.0,0.06400000000000006,0.007633587786259542
460,7.53025,3.0,0.06449999999999978,0.0057251908396946565
461,7.53075,5.0,0.06500000000000039,0.009541984732824428
462,7.53125,3.0,0.06550000000000011,0.0057251908396946565
463,7.53175,8.0,0.06599999999999984,0.015267175572519083
464,7.53225,3.0,0.06650000000000045,0.0057251908396946565
465,7.53275,1.0,0.06700000000000017,0.0019083969465648854
466,7.53325,2.0,0.0674999999999999,0.003816793893129771
467,7.53375,5.0,0.0680000000000005,0.009541984732824428
468,7.53425,4.0,0.06850000000000023,0.007633587786259542
469,7.53475,3.0,0.06899999999999995,0.0057251908396946565
470,7.53525,2.0,0.06949999999999967,0.003816793893129771
471,7.53575,1.0,0.07000000000000028,0.0019083969465648854
472,7.53625,7.0,0.07050000000000001,0.013358778625954198
473,7.53675,1.0,0.07099999999999973,0.0019083969465648854
474,7.53725,2.0,0.07150000000000034,0.003816793893129771
475,7.53775,2.0,0.07200000000000006,0.003816793893129771
476,7.53825,5.0,0.07249999999999979,0.009541984732824428
477,7.53875,2.0,0.0730000000000004,0.003816793893129771
478,7.53925,3.0,0.07350000000000012,0.0057251908396946565
